# 26 iterations: lambda 0.724359, LOO RMS 1.33296, and est. err. var. 0.358631
730 4.9791363 4.289288 0.141222
731 3.4791166 3.9974978 0.141222
732 4.4812956 3.8586012 0.141222
733 2.5752092 3.2025979 0.141222
734 3.5953196 3.0815565 0.141222
735 2.1308712 2.8251863 0.141222
736 3.8529686 3.3382197 0.141222
737 3.0867416 3.7121743 0.141222
738 5.2392398 4.6136498 0.141222
739 4.4724121 4.9870038 0.141222
740 6.1933086 5.4988365 0.141222
741 4.7270597 5.2406661 0.141222
742 5.7447713 5.1172262 0.141222
743 3.8356892 4.4582277 0.141222
744 4.8342775 4.315741 0.141222
745 3.3300743 4.0197681 0.141222
746 4.9947652 4.4756199 0.141222
747 4.1543389 4.7756694 0.141222
748 6.2169686 5.5876352 0.141222
749 5.3459738 5.8572398 0.141222
750 6.95 6.2526724 0.141222
751 5.3559738 5.8672398 0.141222
752 6.2369686 5.6076352 0.141222
753 4.1843389 4.8056694 0.141222
754 5.0347652 4.5156199 0.141222
755 3.3800743 4.0697681 0.141222
756 4.8942775 4.375741 0.141222
757 3.9056892 4.5282277 0.141222
758 5.8247713 5.1972262 0.141222
759 4.8170597 5.3306661 0.141222
760 6.2933086 5.5988365 0.141222
761 4.5824121 5.0970038 0.141222
762 5.3592398 4.7336498 0.141222
763 3.2167416 3.8421743 0.141222
764 3.9929686 3.4782197 0.141222
765 2.2808712 2.9751863 0.141222
766 3.7553196 3.2415565 0.141222
767 2.7452092 3.3725979 0.141222
768 4.6612956 4.0386012 0.141222
769 3.6691166 4.1874978 0.141222
770 5.1791363 4.489288 0.141222
771 3.519672 4.0386635 0.141222
772 4.3647377 3.7432544 0.141222
773 2.3061639 2.9353454 0.141222
774 3.1806346 2.6692177 0.141222
775 1.5795085 2.2766864 0.141222
776 3.1758635 2.6644491 0.141222
777 2.296631 2.9258174 0.141222
778 4.3504618 3.7289858 0.141222
779 3.5006809 4.0196822 0.141222
780 5.1554673 4.4656312 0.141222
781 3.6408162 4.159212 0.141222
782 4.6284197 4.0057423 0.141222
783 2.7078226 3.3352308 0.141222
784 3.7134966 3.1997553 0.141222
785 2.234695 2.9290342 0.141222
786 3.9425315 3.4278091 0.141222
787 3.162145 3.7876065 0.141222
788 5.3005939 4.6750351 0.141222
789 4.5198361 5.0344613 0.141222
790 6.2269304 5.5324941 0.141222
791 4.7470161 5.2606605 0.141222
792 5.7512075 5.1237027 0.141222
793 3.828759 4.45134 0.141222
794 4.8141432 4.2956515 0.141222
795 3.2969066 3.9866473 0.141222
796 4.9487429 4.4296466 0.141222
797 4.095649 4.7170305 0.141222
798 6.1458061 5.5165258 0.141222
799 5.2625415 5.7738627 0.141222
800 6.8545085 6.1572381 0.141222
801 5.2486413 5.7599665 0.141222
802 6.1180209 5.4887485 0.141222
803 4.054009 4.6754023 0.141222
804 4.8932932 4.3742127 0.141222
805 3.2277077 3.917468 0.141222
806 4.7312702 4.2128021 0.141222
807 3.7323021 4.3549107 0.141222
808 5.641272 5.0137986 0.141222
809 4.6237219 5.1374016 0.141222
810 6.0904123 5.3960151 0.141222
811 4.3702434 4.8849116 0.141222
812 5.1380905 4.5125785 0.141222
813 2.9869095 3.6124215 0.141222
814 3.7547566 3.2400884 0.141222
815 2.0345877 2.7289849 0.141222
816 3.5012781 2.9875984 0.141222
817 2.483728 3.1112014 0.141222
818 4.3926979 3.7700893 0.141222
819 3.3937298 3.9121979 0.141222
820 4.8972923 4.207532 0.141222
821 3.2317068 3.7507873 0.141222
822 4.070991 3.4495977 0.141222
823 2.0069791 2.6362515 0.141222
824 2.8763587 2.3650335 0.141222
825 1.2704915 1.9677619 0.141222
826 2.8624585 2.3511373 0.141222
827 1.9791939 2.6084742 0.141222
828 4.029351 3.4079695 0.141222
829 3.1762571 3.6953534 0.141222
830 4.8280934 4.1383527 0.141222
831 3.3108568 3.8293485 0.141222
832 4.296241 3.67366 0.141222
833 2.3737925 3.0012973 0.141222
834 3.3779839 2.8643395 0.141222
835 1.8980696 2.5925059 0.141222
836 3.6051639 3.0905387 0.141222
837 2.8244061 3.4499649 0.141222
838 4.962855 4.3373935 0.141222
839 4.1824685 4.6971909 0.141222
840 5.890305 5.1959658 0.141222
841 4.4115034 4.9252447 0.141222
842 5.4171774 4.7897692 0.141222
843 3.4965803 4.1192577 0.141222
844 4.4841838 3.965788 0.141222
845 2.9695327 3.6593688 0.141222
846 4.6243191 4.1053178 0.141222
847 3.7745382 4.3960142 0.141222
848 5.828369 5.1991826 0.141222
849 4.9491365 5.4605509 0.141222
850 6.5454915 5.8483136 0.141222
851 4.9443654 5.4557823 0.141222
852 5.8188361 5.1896546 0.141222
853 3.7602623 4.3817456 0.141222
854 4.605328 4.0863365 0.141222
855 2.9458637 3.635712 0.141222
856 4.4558834 3.9375022 0.141222
857 3.4637044 4.0863988 0.141222
858 5.3797908 4.7524021 0.141222
859 4.3696804 4.8834435 0.141222
860 5.8441288 5.1498137 0.141222
861 4.1320314 4.6467803 0.141222
862 4.9082584 4.2828257 0.141222
863 2.7657602 3.3913502 0.141222
864 3.5425879 3.0279962 0.141222
865 1.8316914 2.5261635 0.141222
866 3.3079403 2.7943339 0.141222
867 2.3002287 2.9277738 0.141222
868 4.2193108 3.5967723 0.141222
869 3.2307225 3.749259 0.141222
870 4.7449257 4.0552319 0.141222
871 3.0902348 3.6093801 0.141222
872 3.9406611 3.3193306 0.141222
873 1.8880314 2.5173648 0.141222
874 2.7690262 2.2577602 0.141222
875 1.175 1.8723276 0.141222
876 2.7790262 2.2677602 0.141222
877 1.9080314 2.5373648 0.141222
878 3.9706611 3.3493306 0.141222
879 3.1302348 3.6493801 0.141222
880 4.7949257 4.1052319 0.141222
881 3.2907225 3.809259 0.141222
882 4.2893108 3.6667723 0.141222
883 2.3802287 3.0077738 0.141222
884 3.3979403 2.8843339 0.141222
885 1.9316914 2.6261635 0.141222
886 3.6525879 3.1379962 0.141222
887 2.8857602 3.5113502 0.141222
888 5.0382584 4.4128257 0.141222
889 4.2720314 4.7867803 0.141222
890 5.9941288 5.2998137 0.141222
891 4.5296804 5.0434435 0.141222
892 5.5497908 4.9224021 0.141222
893 3.6437044 4.2663988 0.141222
894 4.6458834 4.1275022 0.141222
895 3.1458637 3.835712 0.141222
896 4.815328 4.2963365 0.141222
897 3.9802623 4.6017456 0.141222
898 6.0488361 5.4196546 0.141222
899 5.1843654 5.6957823 0.141222
900 6.7954915 6.0983136 0.141222
901 5.2091365 5.7205509 0.141222
902 6.098369 5.4691826 0.141222
903 4.0545382 4.6760142 0.141222
904 4.9143191 4.3953178 0.141222
905 3.2695327 3.9593688 0.141222
906 4.7941838 4.275788 0.141222
907 3.8165803 4.4392577 0.141222
908 5.7471774 5.1197692 0.141222
909 4.7515034 5.2652447 0.141222
910 6.240305 5.5459658 0.141222
911 4.5424685 5.0571909 0.141222
912 5.332855 4.7073935 0.141222
913 3.2044061 3.8299649 0.141222
914 3.9951639 3.4805387 0.141222
915 2.2980696 2.9925059 0.141222
916 3.7879839 3.2743395 0.141222
917 2.7937925 3.4212973 0.141222
918 4.726241 4.10366 0.141222
919 3.7508568 4.2693485 0.141222
920 5.2780934 4.5883527 0.141222
921 3.6362571 4.1553534 0.141222
922 4.499351 3.8779695 0.141222
923 2.4591939 3.0884742 0.141222
924 3.3524585 2.8411373 0.141222
925 1.7704915 2.4677619 0.141222
926 3.3863587 2.8750335 0.141222
927 2.5269791 3.1562515 0.141222
928 4.600991 3.9795977 0.141222
929 3.7717068 4.2907873 0.141222
930 5.4472923 4.757532 0.141222
931 3.9537298 4.4721979 0.141222
932 4.9626979 4.3400893 0.141222
933 3.063728 3.6912014 0.141222
934 4.0912781 3.5775984 0.141222
935 2.6345877 3.3289849 0.141222
936 4.3647566 3.8500884 0.141222
937 3.6069095 4.2324215 0.141222
938 5.7680905 5.1425785 0.141222
939 5.0102434 5.5249116 0.141222
940 6.7404123 6.0460151 0.141222
941 5.2837219 5.7974016 0.141222
942 6.311272 5.6837986 0.141222
943 4.4123021 5.0349107 0.141222
944 5.4212702 4.9028021 0.141222
945 3.9277077 4.617468 0.141222
946 5.6032932 5.0842127 0.141222
947 4.774009 5.3954023 0.141222
948 6.8480209 6.2187485 0.141222
949 5.9886413 6.4999665 0.141222
950 7.6045085 6.9072381 0.141222
951 6.0225415 6.5338627 0.141222
952 6.9158061 6.2865258 0.141222
953 4.875649 5.4970305 0.141222
954 5.7387429 5.2196466 0.141222
955 4.0969066 4.7866473 0.141222
956 5.6241432 5.1056515 0.141222
957 4.648759 5.27134 0.141222
958 6.5812075 5.9537027 0.141222
959 5.5870161 6.1006605 0.141222
960 7.0769304 6.3824941 0.141222
961 5.3798361 5.8944613 0.141222
962 6.1705939 5.5450351 0.141222
963 4.042145 4.6676065 0.141222
964 4.8325315 4.3178091 0.141222
965 3.134695 3.8290342 0.141222
966 4.6234966 4.1097553 0.141222
967 3.6278226 4.2552308 0.141222
968 5.5584197 4.9357423 0.141222
969 4.5808162 5.099212 0.141222
970 6.1054673 5.4156312 0.141222
971 4.4606809 4.9796822 0.141222
972 5.3204618 4.6989858 0.141222
973 3.276631 3.9058174 0.141222
974 4.1658635 3.6544491 0.141222
975 2.5795085 3.2766864 0.141222
976 4.1906346 3.6792177 0.141222
977 3.3261639 3.9553454 0.141222
978 5.3947377 4.7732544 0.141222
979 4.559672 5.0786635 0.141222
980 6.2291363 5.539288 0.141222
981 4.7291166 5.2474978 0.141222
982 5.7312956 5.1086012 0.141222
983 3.8252092 4.4525979 0.141222
984 4.8453196 4.3315565 0.141222
985 3.3808712 4.0751863 0.141222
986 5.1029686 4.5882197 0.141222
987 4.3367416 4.9621743 0.141222
988 6.4892398 5.8636498 0.141222
989 5.7224121 6.2370038 0.141222
990 7.4433086 6.7488365 0.141222
991 5.9770597 6.4906661 0.141222
992 6.9947713 6.3672262 0.141222
993 5.0856892 5.7082277 0.141222
994 6.0842775 5.565741 0.141222
995 4.5800743 5.2697681 0.141222
996 6.2447652 5.7256199 0.141222
997 5.4043389 6.0256693 0.141222
998 7.4669686 6.8376592 0.141251
999 6.5959738 7.1133796 0.144701
1000 8.2 7.7487908 0.207917
